0,1,2,3,4,5
-2.3879213741840553,0.37347384037524,-0.06420539216974447,-0.015079997323031488,0.15287528002210668,-0.020505490916928066
-1.8073631433357913,0.628661619378079,-0.14064391330322626,-0.04512162079533019,-0.016243717495729185,-0.03628155277434205
-2.8139750356676223,0.21627946220088268,-0.018403866130849097,-0.01334758020464507,0.003478986662563854,0.030149277342454504
-3.202092008228003,0.0401605487337903,0.06481346059951826,0.04841455511627681,0.13471362323834007,0.051783823529804734
-2.9826420497014494,0.17646595771217746,-0.05066413400270003,-0.08584271221955701,0.019597288373404357,0.046304798923447195
-2.6896631686684622,0.2939115655879654,-0.08865672319318309,-0.09634808006464521,-0.01069928108374538,0.01680038849643992
-2.718173411663286,0.3010916698588668,-0.12036311133802759,-0.14713830608814027,0.0012814103255912822,0.0243564711876922
0.6350907578969373,1.6075183590430329,-0.1844202998073387,0.19828642515580983,-0.022233977409564176,-0.061662191258193964
-1.7477513847550274,0.6272042099444594,-0.05084672693350814,0.08255203753277318,0.05580623842936547,-0.01978125563299259
-1.3078983534228863,0.8022724692443797,-0.038941250785362876,0.1515687464781543,0.04064684514841949,-0.009112988538015858
-2.3225718983854593,0.40348379901999504,-0.044069225895846914,0.020211304774282568,-0.06354691493037895,0.008402021792240241
-0.23975518202464263,1.2270893102856681,-0.1497868022249642,0.14815740538857783,-0.07390910923645802,-0.0744423116210054
-2.690839671814711,0.26511230228708804,-0.06930047353232824,-0.06397741871632819,0.15532985625034337,0.009783579646402496
-3.3360076171694675,0.037604155792406564,-0.04215136264906905,-0.11794775184778958,-0.06287178764527539,0.0556777925601922
-1.3037373515930417,0.8174540078854678,-0.1290827667863676,0.03282146806583047,0.14623251975696003,-0.03471896652428423
-1.0815330634334264,0.9045479954920531,-0.13864202290903935,0.05012766303786954,0.08536752926728236,-0.05034775824634027
-1.5138446768662452,0.7676707185736996,-0.16541151562678866,-0.0497038301003598,0.022236215433184804,-0.02785228865697818
0.3175476174408711,1.4650613997100599,-0.18917702749860524,0.1610806249643984,-0.07339663292635279,-0.08006277195405076
-3.4023076452769807,-0.0007247244923816727,-0.00032531002032262524,-0.0710140158488675,0.024072923123316138,0.062432224524519485
-1.1765474562772706,0.849782062701891,-0.12214003032198033,0.06876563742189674,-0.059700502622429215,-0.062008562957783245
-3.1320222673182885,0.07504186488585311,-0.004832165112833048,-0.02772464204826145,-0.09625068899596843,0.03362056507648942
-2.2760028155499072,0.42378575854580797,-0.09917046403834771,-0.04298011035401267,-0.06936091190375075,-0.00851518889741816
-1.8408785997598418,0.6116643283728015,-0.12215161800148737,-0.025501415052267898,0.016710308447995766,-0.02774929445770255
-3.2066118758067015,0.05621272363989864,-0.020994356353376816,-0.062080291063428834,-0.06750240869233778,0.043248830481611426
-4.164250062291471,-0.2714698859224556,0.030635599560497773,-0.13852611926646752,-0.06577824972149732,0.11629456898103879
-3.761663739668955,-0.1472262339274098,-0.011099393630335073,-0.1290356419730838,0.12538655789568276,0.05111686095704077
-0.38212955214516153,1.2090116020133892,-0.2197663805998306,0.027208359171717177,-0.04436978505841342,-0.06360972476998791
-2.5983679574083265,0.2679276218714498,0.006863916211189596,0.05823356357547531,0.03471571864404001,0.0016017724144566019
-1.8417850656961288,0.5921830099927153,-0.023561564678335655,0.10412184245572124,0.021188723224123317,0.013071659754331864
-1.4018729591906336,0.7842284134921522,-0.12629069922513517,0.023318920630175616,0.061105756324868185,-0.02662995051513873
-3.141387587968216,0.09194140069246952,-0.00277742752891542,-0.03952517062381716,0.13682669146230247,0.05805124419985204
-3.094813142299339,0.13446531796238423,-0.07525727765881439,-0.12925325164780233,-0.08126138899980993,0.03532890510082595
0.34037974903933205,1.4868787651048712,-0.2559898169896371,0.07570561524415041,-0.06840027632979817,-0.0919658003727198
-1.7340916805271431,0.6924404995585894,-0.200234286707677,-0.12379797618193028,-0.048429094756283916,-0.029342536658824536
-3.1684130414085674,0.08354636187834791,-0.012635460560092335,-0.05592232544665955,0.13251132124169238,0.05104100999421695
-4.225613717965914,-0.33802647280558623,0.012376007690081984,-0.15292214203324048,0.03057802448226093,0.07681547957812938
-4.207127359167744,-0.3551715564534711,0.0573850882797388,-0.08247270100342906,-0.08819961112909648,0.08137639349258222
-1.9369760560336577,0.5709466022046715,-0.08982901650110424,0.004086992009870857,-0.01287011545230558,-0.0033233799353117334
-3.1615423203999686,0.0887593365770105,-0.044347200931896244,-0.09140075679706693,-0.07860471590419259,0.04554718856712926
-3.213614130389486,0.08554982661317993,-0.026030349606644052,-0.08599310014945818,0.1146887726245014,0.05003494328306355
-3.676289718897718,-0.13488772533647356,-0.02125878486779165,-0.11811672913404915,-0.08226214368539245,0.03952641079317185
-2.715788074282009,0.22316952666742737,-0.02590506665653899,0.004362306274275536,-0.07262473101718987,0.005813617457635013
-0.4078003471707064,1.1618386935191338,-0.18413501914662375,0.08315232285053754,-0.019342527787568467,-0.07602319139621815
-3.0548712968935336,0.08999732891520953,0.03444249545008501,0.03579554202324718,-0.03203287333233374,0.033241709829776284
0.07347053622300079,1.3938506045514727,-0.28512102486838764,-0.003142447222297201,0.16557266429147652,-0.08526498811894039
-1.5594889777147518,0.6819011093483761,0.02213560931976333,0.20448545273072882,0.06113023860966608,-0.020810530273848268
-2.4099678136852214,0.38800815935156446,-0.06946569901208939,-0.029927792930293292,-0.07750529019815072,0.021951562693238266
-1.1667473672642448,0.8066842616597791,-0.013818772988234716,0.22013226315260562,0.12768098579855094,-0.058634804172827286
-2.29106121207336,0.4264342228734325,-0.04819822645059876,0.011257494578044562,0.10158538959968909,0.029059213566676817
-4.936441012526223,-0.6289785623916363,0.14670115152169744,-0.06857214633836287,-0.10266494123591877,0.1613474978101509
-1.3718449470250922,0.656437253506991,0.25484073957974934,0.5570835601170945,0.09008941811286267,-0.025622926047443075
-1.6602562216897088,0.6968621309918368,-0.17496434688682627,-0.07266871085722876,-0.06548842125857472,-0.03752478835015371
-3.0501211059391378,0.027240386757006213,0.18789741698190268,0.2541464416202093,-0.05938605486683842,0.01603578265326182
-2.7996334790319413,0.19127468772139442,0.07688162508193294,0.12032754853232126,-0.056080330750134195,0.04399426682674945
-2.607244979653575,0.28641690132897274,-0.026638952328412294,0.008620767580807188,-0.08284839221602064,0.013870931322643432
-2.5574440794017645,0.3051258686192619,0.003233053522066869,0.0476747806719364,0.1555076131861718,0.020250164442667824
-1.1469348154702954,0.9048985780274184,-0.2041147931295697,-0.048521608667170965,0.007915661836874453,-0.05611192156018029
-2.7553825104038046,0.24021977258879496,-0.04364948390203255,-0.036455267683824726,-0.061918404394888014,0.02337900646582735
-0.3019972079402467,1.1779174430015509,-0.10715077746668279,0.20334047055468202,-0.07965936889984124,-0.06044778494164672
-0.41427926294472217,1.198024723040638,-0.23632197284313797,0.0018371175848953055,-0.034436224737228814,-0.07082464426844469
-2.7625918814597523,0.23283427533914858,-0.08949163179834572,-0.09202263281732519,-0.06746863241491755,-0.006073464564631707
-3.508128233648795,-0.048616403327891196,-0.014476744329632965,-0.09872653090626196,-0.00738156670658738,0.06530818036836017
-3.066248741948284,0.09095378814053137,0.06861112093138913,0.0747411099843234,-0.05059783416445859,0.04496659216537722
-2.8825091329374044,0.17414081008542595,0.012419789301781258,0.02127423293788979,0.06093549716095346,0.04736584965998281
-2.35193328617869,0.4020993192736809,-0.07693050328750071,-0.03000368758798025,0.01518786739545107,0.003800930669195264
-3.398632420145226,-0.01537088605181805,0.0313833481440465,-0.026310288455112556,0.11084758589969754,0.06167050434908988
-3.5070540958267933,-0.04644284574239037,-0.04068908787565223,-0.13028830986944245,-0.08016472011953128,0.04556116987308167
-1.7564919847172975,0.6271804154072165,-0.07557564384065495,0.04961383035608975,0.038818524813454665,-0.025331817796224405
-4.762803039994204,-0.6148815551729383,0.32885686342730946,0.19966289432567225,0.006832143147006126,0.14208599173380657
-2.6623515822750976,0.24285778674411118,0.028621744995619546,0.07498866193997156,0.13843646883073968,0.02213641675190342
-3.260057719478996,0.061555535911322,-0.04445317457210343,-0.10937085733198712,-0.04311506493855286,0.05526262339835699
-3.5381650687779964,-0.02363819619724229,-0.06881997522565603,-0.18416256168938286,-0.06317988174560306,0.07819250112700196
-2.447949441071264,0.3625301088148614,-0.08334023703061215,-0.048456097702611334,-0.024321518229512177,0.0004747205715738487
-4.13782998333627,-0.33996485739826104,0.14824765758607328,0.0391467277566957,0.1550081719023216,0.09447828243768672
-3.4672423831225645,-0.04688550631854516,0.0031897706172227215,-0.06439551438566624,-0.0707244170647878,0.04150088344166862
-1.62339651228681,0.6996670543940182,-0.11972067388037463,0.005166954991128214,-0.06731197442700261,-0.027261458220146344
-4.441363103872988,-0.424162131942244,0.11469549502344478,-0.052417627519469656,0.0031370691560775738,0.14430941230038413
-1.4630215097326564,0.71199948004851,-0.08476549246259586,0.08586626430282421,0.14395411024707794,-0.06633370701764535
-1.3236603753535634,0.8019586931976307,-0.14976128534134428,0.012087711493330966,-0.07093275338257243,-0.052281978203936666
-2.361182170539361,0.3933658804167746,-0.09677947986372169,-0.05180744510362742,-0.0768694751316125,-0.008194106938096815
-3.066733349729898,0.1305854268035615,-0.08270828663672485,-0.13310985287350888,0.14553966568354537,0.02494639589323894
-1.974904590331583,0.5244279941117439,-0.07439504851644442,0.03205450966654439,-0.030416224850295524,-0.02313625675440212
-1.1190986116064499,0.8756582611119993,-0.10500176470843352,0.09470118653416958,-0.011723214200538392,-0.039857797647551076
-3.149861521715942,0.08698407932058536,-0.030633524486359757,-0.07263800526150392,0.04370301157758109,0.04674565316314195
-2.4586970815108034,0.3693377974294419,-0.09873994851666135,-0.07252143556322356,-0.07077626166196452,0.00037848918873702815
-2.3655122057450897,0.38649760714700754,-0.05701616082248653,-0.001616375943709918,-0.05156177333980892,0.016416617203459393
-2.3321607446917225,0.4190637071389278,-0.10452218709103894,-0.06801793306621422,0.1482621063157835,-0.006264538013620041
-0.08137377635406312,1.241873009505644,-0.11156171191759116,0.23340260297690163,0.012134340926071173,-0.10277459665260001
-2.7166929743716914,0.2512484130494896,-0.03150407869635384,-0.018777805515944008,0.13618225397075567,0.03438346766671353
-1.8356804260183948,0.5962358315433445,-0.09328224354847013,0.01614496958856897,0.10873470097533793,-0.010286456310960777
-2.7716236356538317,0.21884374696994863,-0.051358980083556195,-0.045898076444305144,0.15688645017331776,-0.002850907077964183
-2.7834282723858923,0.2185202164292729,-0.035009365032687166,-0.028833524797998195,0.13960706098859443,0.0292758950055057
-3.0377428726528106,0.13937423798150714,-0.05660754081568955,-0.09566912166154201,0.11873641135681556,0.034463448895450326
-2.3029345882929912,0.4273865406252534,-0.10106306659825293,-0.05735556194076552,0.0655741330224653,0.005391847768412777
-3.0889396429249083,0.12472207619604721,-0.09860299335279706,-0.15620594267826576,0.11345433886208915,0.01882214859504683
-4.323387072767323,-0.36806920777572283,0.0887741666250404,-0.07471381495782638,0.045993275566388055,0.13649871911980124
1.4949781010457968,1.918071044151834,-0.2079691552462319,0.288275641594268,-0.06216562720391216,-0.06993652591879393
-4.0638194248420705,-0.28665645673191315,0.0865396327730012,-0.033709891268324244,-0.08650532950005929,0.10516023458328468
-2.4049945693996797,0.3642763567120104,-0.06694818150640754,-0.015714710778818818,-0.0683202603918148,-0.0014548532365169923
-1.7370189678771863,0.6360525646892342,-0.09305596278954197,0.0317980113692132,-0.07474799437498508,-0.010982821455058554
-2.988641505428071,0.11587286972364236,0.021123810710224594,0.02677374239074491,0.0020787923982283855,0.03408299609989677
-1.3653206406374985,0.7675511464161764,-0.12382740760762179,0.046171590287354,-0.06141554912664076,-0.05105287325669292
-1.5663967112474173,0.6909800995799147,-0.10317214229350662,0.04240386633390812,0.10105038586951667,-0.034261858895021126
-2.0110486392886795,0.5314482129638097,-0.10831929055611801,-0.02301319227041292,-0.055956453271763344,-0.01470641799327554
-3.681698291528797,-0.11412837053623938,0.007327205503193188,-0.09339376284607116,-0.07609651177480982,0.08832755671626402
-4.683019320492758,-0.5587414479901537,0.2573973339878381,0.10874825707865686,0.10170818392733787,0.15809239652438556
-2.489969102783956,0.3726292779507009,-0.10694583294993294,-0.09536553730671203,0.04419121543839284,0.014291371687040625
-2.0764262263891644,0.4405117401110882,0.05246505371105462,0.195336457070813,-0.06601808588825596,0.003917342950906848
-2.9777313169040758,0.1126427835870269,0.010402357591990824,0.01978328158540323,-0.08029517046823738,0.01171840095712663
-3.6289023441490302,-0.14075837961333415,0.06059741176781637,-0.0039467992407634924,0.07765078552036737,0.06749184834797159
-0.57825895537485,1.0734274608815177,-0.13860440893694556,0.12798666131616607,-0.06436157042871876,-0.07882582284650073
-1.7230030130743288,0.6611040910184416,-0.1576852620758873,-0.054200914116160286,-0.08334233270824119,-0.040421384908646975
-4.705295904273199,-0.5497669496664388,0.16717651393958602,-0.010729064463610011,-0.029877572344423668,0.1421412318286367
-2.964662431706823,0.1463507910678461,-0.010892692596324475,-0.01755093630588515,-0.05363894754482267,0.038343402987024856
-2.821324054725174,0.2139253586781338,-0.06451839298327279,-0.07331325755447479,0.08124051221585046,0.028635856924986058
-2.762824426171214,0.22678136998209994,-0.03465065625113516,-0.02143000662608518,-0.09043617198167475,0.024013117701131653
-3.1039366313419707,0.07304038183450162,0.0011907659561898865,-0.011535736485760631,-0.0967007669530065,0.03784875124261423
0.26965422320087307,1.481661700914607,-0.27010532692381284,0.03965114131946693,-0.06016098223424323,-0.06862985849598827
-2.4119287961259874,0.38428402644618087,-0.08452521853385014,-0.05076948376185762,0.08132374790596346,0.018387919013933506
-2.946672026976502,0.1671658601379296,-0.0790282398005404,-0.10522287434090019,-0.060606527998215816,0.015964613895648603
-3.517711383924788,-0.07405406119158468,-0.05450818631594502,-0.13948272937619688,-0.06147054644632604,0.033715998794885474
-2.8072225177827335,0.17576175165791091,0.0222299339164397,0.056702221568997825,-0.047128339839003726,0.011402627184734854
-0.4146882913180472,1.066177090224086,0.07867336434192895,0.446733392920634,-0.04065696935339459,-0.04825997552379667
-2.1783692441690703,0.4671996805023246,-0.11244281547781729,-0.04936325326971455,-0.07095930070707496,-0.014981485330683665
-1.834952997307537,0.5769533722910735,-0.07737869261530102,0.046983236930104755,-0.040301171380726246,-0.026580490733764648
-4.239605145005109,-0.35978951513181157,0.05801244435052124,-0.0895844192429759,-0.08019895788263763,0.10333322517529549
-0.6826899174741723,1.042492977744626,-0.16029617782213404,0.08072390141368706,0.08964901759327062,-0.06608747269158625
-2.184127848535671,0.43834990356950876,-0.07632519066754345,0.0043866932578162056,0.006160754694693875,-0.03451745922371034
-3.804301173110884,-0.19295426113135672,0.01865136667554169,-0.08211539112946095,-0.07308630420197293,0.07379301844799496
-3.869054507126326,-0.1856653050307398,-0.025783557710416842,-0.16251591268065757,0.11688369057804376,0.07861802313650178
-2.3827796431139037,0.397491994750856,-0.09449172658728697,-0.05824791736053011,-0.0154096920589022,0.0024067400431918304
-0.8178553074354552,1.0008267940222069,-0.13376296998084045,0.09478707951213335,-0.054191242688315565,-0.06234152110045062
-1.9895557006073326,0.5169013478936877,-0.06259033368574346,0.04576422532188392,-0.04926980805987521,-0.014256045297383687
-3.54790219355966,-0.09805164138809308,0.054983698085060394,-0.003914336066156161,0.0009997182737147327,0.07127135196996456
-2.780166369795344,0.17348622161085978,0.06049622700972392,0.10979742710216643,0.10295610681854524,0.03201024381208262
-2.32521267474151,0.40624891686064873,-0.05794497146490968,0.0012484606991421641,-0.08534730149553148,0.011994996809047614
-1.6926510325158957,0.6675375850180041,-0.16893232727962443,-0.06211187823558578,-0.08610662117803516,-0.04322701259221142
-3.385731312818345,0.0034744422516730065,-0.07125150725761593,-0.1542956059470142,-0.06651957427268068,0.038383652255360376
-2.449117603124628,0.3428907966995436,-0.07628387938166441,-0.031074227448858904,-0.0714090486349251,-0.008360625157793624
-0.9014572219263541,0.9732833732822139,-0.13668499681951585,0.07876361266391738,-0.0834017912846724,-0.03276555423209216
-2.488184186409936,0.2668224579756762,0.10559045254024646,0.21405000706148675,-0.026966122500475212,-0.018172443393718662
-2.6936026039073466,0.27235049427192526,-0.0960485424332977,-0.1001628731297557,0.09979321540310855,0.011287056904282467
-2.3228585399347295,0.36956726907834475,-0.01618174411307097,0.06639846123751192,0.04579634944204721,0.0024192833168988244
-1.7708714853787142,0.5965720624941964,-0.0741738736033936,0.06025493069519604,0.011869306870781767,-0.021791545610780946
-2.58286497860212,0.27431684282625485,-0.026487579110693476,0.020575216193144428,-0.07440242717924346,0.008666879627463441
-3.331942244703957,0.01886746055233518,-0.029068257077195406,-0.09380099927774284,-0.021114062995937467,0.05543115058499225
-2.978737368168556,0.14623428330981175,0.004048118336132213,-0.003647286699797984,-0.026464178384092957,0.051582864053400616
-3.006986892460351,0.08202320486912246,0.059540077258260264,0.08162946557765972,0.07871336593155769,0.0396628356497283
0.06350395520590275,1.3221368878369506,-0.16592278808915276,0.1732582780020749,0.06785040444392139,-0.09427616396956642
-2.800021125607998,0.17729391161300484,0.0911565894935832,0.14392146286255503,-0.07150320628782524,0.03865986759791157
-2.744957446941282,0.2446176256424448,-0.08510729939707652,-0.08911329373919691,0.06507780927819033,0.006278329282383436
-1.7631536548950548,0.6462321131721886,-0.15066305779920403,-0.051161618185742476,-0.08355189490975291,-0.015516953555049525
-2.9567926009628254,0.1599773965752659,-0.09392040554609508,-0.12754229609836695,0.14533834351010888,0.007826542797328893
-2.2906494043878074,0.3911020284146965,-0.05354038852886068,0.020219554836863676,0.05935517414302251,-0.0005826888788488004
-3.003495258240261,0.09666437921237202,0.050232411460826874,0.06779043905923109,-0.06303441528668377,0.0341896064492711
-3.3016003700930505,0.04739090851849775,-0.08165894912200249,-0.16186307970815358,-0.033693595788691175,0.04913183828044064
-2.622251150142081,0.2662199479231635,0.028408348678060955,0.08017952301025202,-0.06228646266735753,0.03936595174978475
-3.1009536028249958,0.1230736235634628,-0.10585190988477912,-0.16751275247857436,0.07689858425862683,0.035529821505438985
-1.5280466164875453,0.6823968296429925,-0.07105774281340557,0.09630179023178277,0.12331318210559399,-0.03243358469921307
-2.1469386214647344,0.44589626799942667,-0.06419335417481832,0.02777406898617458,-0.042106104675463815,-0.024065495103099972
0.754402298870389,1.6317174457854935,-0.2444029188254041,0.14519391113032554,0.12776412949752197,-0.08643342563601494
-2.4673138443914007,0.3559019841494975,-0.09688900766465307,-0.06860468070775855,-0.00817380611299719,0.007672254833196367
-4.132980549798385,-0.31363406939922633,0.05090661331366526,-0.08704056596834558,-0.07645458063268389,0.11115221652048837
-2.2273139650553397,0.3931857533271476,-0.02668446449652759,0.07343598466907197,-0.06853598025091072,-0.021768530369017353
-2.43875194477619,0.3281927663177988,-0.02191799067040515,0.04401382547747295,-0.0019776626852452345,-0.002582572894396889
-2.8648177539470074,0.17514925681230267,0.01010050809031236,0.024031685624100678,9.821618134611896e-05,0.04797842393711568
-4.493439538007674,-0.46330548360767854,0.08700012074951875,-0.08615045731355303,0.019557401893458837,0.1356999173747446
-3.330344100919097,0.003938919577481173,-0.004543722564457237,-0.05831196984744017,0.04734441731890332,0.06650457675358341
-2.520655935636936,0.3368657225011523,-0.11131229237363825,-0.0932754128701078,-0.04332874733481381,0.001404841125467947
-1.566575927587164,0.7205460298695749,-0.17016449683114457,-0.05133762955260988,0.019875494682312346,-0.03919443054303897
-2.5889753993510123,0.287889113481609,-0.07933400329129867,-0.056314879541436005,0.1331993860635194,0.001431415914654957
0.7006889160234191,1.6328055393512089,-0.2606753107939608,0.10866273342832496,0.15006470575203457,-0.0713622239678968
-0.34974515448602206,1.1238771136519257,-0.022728277854559668,0.3150778381812677,0.0020129654159867618,-0.06411502559082989
-1.6089485137415012,0.6996629055527477,-0.174079632970387,-0.06009729119990182,0.038366733299893645,-0.043218315047465344
-4.222939937625989,-0.33807047887981256,0.023275319400995382,-0.13696313161939536,-0.07880396808661085,0.10490294731601005
-2.005758609711809,0.5237336836191184,-0.09846773778490409,-0.009955251235259957,0.13992888986725302,-0.005260498329322655
-3.764281183205216,-0.17146552240607005,-0.0027537077767103256,-0.10618012757365408,-0.05995708384194449,0.057746427730094765
-2.235238520711069,0.4196967531417799,-0.06873938146333396,0.008167610965845793,-0.07926212516202776,-0.008362433127978032
-1.0764037153553758,0.8549981071399355,-0.09498072103035407,0.12580835502291524,0.09942027420939972,-0.061635022297491016
0.7717511616151277,1.6551132433466866,-0.24525044572952454,0.14169971671502934,0.004380524920269926,-0.06752564678725682
-1.7174722656178034,0.6516851985252026,-0.1851437933643366,-0.08312369709722346,-0.06654282004848484,-0.055153518304463287
1.2842620097511845,1.8112007947054454,-0.21309892454705395,0.2651173652266231,-0.03702675401811174,-0.08418597357365351
-2.583240035262456,0.3172423713880793,-0.11331049660898931,-0.10674283261982238,0.01468002366923405,0.00641377714682679
-2.958552541009519,0.13965342705158365,-0.0045437067899276535,-0.004972783536458713,-0.0746192226490004,0.04712509244370372
1.8332409166571833,2.0611071570008783,-0.24599602483613658,0.2752264996802512,0.14558197714813365,-0.07836486995039503
-3.394220876404756,-0.038201230925218245,0.0337728562254114,-0.011275706589302322,0.030419619643575903,0.055887703679784434
-1.9999446579516025,0.5481422460354013,-0.11660492093252639,-0.03656841172697501,-0.08343642997566351,-0.008886440291110638
-3.683303031398079,-0.1435466795157194,0.03728764756548203,-0.046228612234788274,-0.001055440909700101,0.08945388491883945
-3.1022864715932417,0.13941732301673715,-0.13967355702260223,-0.21412061513864417,-0.05500776294708267,0.03301405948272975
-2.8810293307476975,0.1304406686472011,0.1097041030026935,0.1626785412235253,-0.0538076243356616,0.023569196893099414
-1.9673114801865703,0.4731187786807405,-0.02892576058157198,0.11163988635733424,-0.029101374267886435,-0.03516087432608795
-2.4132194526310102,0.37818030855844814,-0.13377855197051938,-0.10790632540151056,-0.009582340171135306,-0.010994142489693527
-0.4146956682258385,1.1546889865185423,-0.1435641849289208,0.1351243902711337,-0.07683852784511834,-0.05411777801773263
-3.8464472837550523,-0.22071586625256254,0.1133456498043038,0.03362520028803643,-0.03105591916075342,0.09729765064231628
-1.8581114694357963,0.5468952742125105,-0.02561745105158629,0.11761686926885417,-0.07604545878865784,-0.03707973725236002
-3.3148368740094596,-0.04545532189110928,0.06646020731350484,0.05326240509363872,0.13150037161746406,0.03368551806331627
-1.7962891766145141,0.6597126317385612,-0.22365659196498733,-0.15716230903740208,-0.06732819163771069,-0.025019166850512316
-4.236211968052915,-0.39469325841979874,0.1336698556305034,0.0195751921368494,-0.07384824257961553,0.08390906788427753
-3.3915236199187726,-0.03844524613838956,-0.007556812403988376,-0.05960146580632836,-0.07512749352477292,0.037267176383049314
-4.361108762300754,-0.3979493468828612,-0.015017233925584206,-0.19930492436512873,-0.08894768848344277,0.09004478268006598
-2.264047337695422,0.4241086597425766,-0.07754829103854856,-0.01708516920482404,0.13268941687256175,0.010592807419844776
-2.999200000778875,0.15479076970977143,-0.03757081681003765,-0.06612750242434816,0.045030664995646515,0.047652646792412184
-2.381152217944387,0.3555136602911092,-0.057857654136741384,0.006038245879032587,-0.07093943084462882,-0.006324216802227405
-2.7860236895259027,0.23635025672444843,-0.09474435119690987,-0.10844902306017967,0.0007702907429063239,0.021578369969612727
-2.658820371274917,0.24281127789834409,-0.05512269624420147,-0.0250552815889753,-0.011026191784883422,0.0026376404782751718
1.1561824615608678,1.827201815088829,-0.3272936489535852,0.07954524856954147,-0.005626528831337773,-0.07988898112616763
-1.2003403937087072,0.8140210088783627,-0.08578601175388641,0.12073553036432613,-0.019289634754059037,-0.05366669852112074
-1.71759449009063,0.646006208284493,-0.08495258440617146,0.04046254686640207,0.07175533486939956,-0.009822992500980267
-3.1057843659078364,0.07382568484825719,-0.03660904738670228,-0.060564779996158426,-0.0306080738862059,0.02320144194457606
0.305640578012209,1.4952753275910875,-0.29635260521671536,0.00966976471508012,0.04110048092411753,-0.059439581222086854
0.8366922457919247,1.6633154559107106,-0.19889692226580913,0.21408818440784338,0.023402807289532663,-0.07010381109098889
-3.00255699858648,0.11580172522901452,-0.011923484051277236,-0.020052594090307494,0.09003645795780947,0.03764705494086503
-2.302858238623657,0.4183943191314284,-0.09580957090869412,-0.048613331464926045,0.1348121922953937,0.009545855835940463
-0.06707641340271787,1.2935066698762347,-0.1845591361128575,0.12646014092423125,-0.06605616507753914,-0.044640069208483964
-2.609601256914425,0.2918425107918908,-0.06849451088956823,-0.048884542182764536,0.03811113002170467,0.02223625251327224
-0.7337854972796098,1.0490305514261884,-0.2175085894070385,-0.006782835781207222,0.04017809164999706,-0.0624114356076975
-3.9391405598624747,-0.23748365699835927,0.030796158242619748,-0.09212095785208202,0.1568646167240596,0.09490458303635493
-3.246268085706967,0.038760847929769096,-0.02580155573303281,-0.07392383974191342,-0.0001189607813608303,0.051914143651585205
-3.2391425779572356,0.06449318345954555,-0.09891196873540353,-0.17204270790025855,-0.052330030594628985,0.03197796448330584
-2.71940214867241,0.24799289433270957,-0.08463608091694871,-0.0837278693825226,0.10635872970050234,0.023053185050657538
-2.176494096394312,0.4349976844774353,-0.11278737988571749,-0.03576178211748946,-0.08394347594798716,-0.033317585905009106
-2.4371330862198883,0.3367423018708124,-0.04836171991676778,0.00952619287812613,-0.08270614151973069,0.0037971774388862005
-3.8312496541264722,-0.18793063487973616,0.003695924184615812,-0.11436240868377523,0.11229413469547589,0.09051005314953268
-3.8054109018668205,-0.1808078078938966,-0.05718248209620843,-0.18482147320660114,0.09843773522652643,0.05094574479241678
-2.317275886522782,0.4132990780651014,-0.11495061222699463,-0.07159614853884853,-0.010546181770347402,-0.0030411350517853455
-0.2842838604959336,1.2041872354356882,-0.20640163692610436,0.0743598011837302,-0.07842410028873241,-0.07883712665429993
-0.5682001825027507,1.0571774889170598,-0.14203281896695685,0.1328921522296153,-0.05453338728437149,-0.0825163738874081
-3.788776459828364,-0.1732427761309375,0.0030103230339906463,-0.10643212539360178,-0.022573783905601955,0.09053867460537203
-1.8352895511632406,0.5653683135431623,-0.06213245208351338,0.06709954557684478,0.13656155932729994,-0.026770867932162164
-2.5434579829368347,0.27737758366333987,0.005795376711811159,0.0677888856724789,0.06131296628820496,0.024866825921752815
-2.572130456429371,0.32191887640192274,-0.15727373713686119,-0.15939288457622547,-0.017085821768358732,-0.007361973960413751
-2.8846653965470503,0.1739256047860827,-0.040178350497924516,-0.04184702866423524,-0.08919138163183878,0.039788422900440615
-3.260284530264565,0.05423169576008281,-0.09829595709778398,-0.1741608553380661,-0.0014538764513465155,0.0400902272497208
-1.3517570531589924,0.7523912235280149,-0.09137277812821773,0.09596920485598788,-0.044766101027441274,-0.033743303444189805
-2.576037378163473,0.28013128765765327,-0.08050403036475166,-0.04670721590511649,-0.08417320655142442,-0.01339626215812363
-3.8018248494008335,-0.17697083251959905,-0.04696148819445398,-0.16902635772016986,-0.09490790631359126,0.05659916138847357
0.9389800327194168,1.611033779740563,-0.11312427805008209,0.3736990911003032,-0.08351399412948113,-0.1123038233967111
-2.845998002940757,0.1757280765491555,-0.025308794011015746,-0.014251690585171013,-0.027362437654417916,0.039085221259884874
-4.01062119232464,-0.39797839668529295,0.408971978156586,0.4249060074080733,0.05626509965080938,0.08994408959720479
-2.4847903906595685,0.3426679865664261,-0.0752054746312809,-0.04311934010685454,0.08391973013179078,0.00679076190650104
0.136110557306451,1.3356790625223685,-0.1465480339720484,0.21498038880266004,-0.0750625113245756,-0.08093920308793921
-2.129321024539601,0.46670361833094426,-0.07634384904271158,0.008170525012654492,-0.008454118649628023,0.00016021341389061737
-3.964271693499071,-0.27649680602564414,0.09871625210266569,0.0038943767612326214,0.006997394163450599,0.08799080027923967
0.07820193503460415,1.3871332364289306,-0.2776485273814472,0.013047709734834718,-0.0035593194621187114,-0.07030294192250924
-1.7920746425275698,0.592894394865975,-0.0902927405655941,0.0366269093458688,-0.05036141433245132,-0.022142914445812567
